parent.pop,elevation.group,elev_m,year,ann_tmean,mean_diurnal_range,temp_seasonality,temp_ann_range,ann_ppt,ppt_seasonality,tmean_wettest_month,tmean_driest_month,ppt_warmest_month,ppt_coldest_month
WL2,High,2020.115818,1966,12.579166655739149,14.47166680296262,4.824969913605175,27.020000636577603,285.0099941678345,224.1761445818589,4.3899997770786285,10.050000309944153,2.9000000953674316,269.3999938964844
WL2,High,2020.115818,1967,12.774166690806549,13.895000244180363,4.637261308573779,25.399999767541885,281.1999981403351,73.66067395194928,6.025000020861626,17.5,24.969999313354492,103.55999755859376
WL2,High,2020.115818,1968,11.977500100930532,13.518333474795023,5.059846516269335,26.6999990940094,346.21999967098236,131.7752652072916,3.4500001668930054,17.894999504089355,1.3200000524520874,205.58999633789065
WL2,High,2020.115818,1969,11.959999978542328,13.68666660785675,5.107832018807068,26.619999825954437,245.78999853134152,111.2122310820313,6.500000089406967,16.824999809265137,5.519999980926514,109.33000183105467
WL2,High,2020.115818,1970,12.153333639105162,13.763333688179653,5.29181799382222,26.240000903606415,453.3200003001839,165.93305184072636,4.1600002348423,17.380000591278076,0.00999999977648258,327
WL2,High,2020.115818,1971,11.263333345452944,13.766666680574417,5.771407793631396,27.890000820159912,287.05000257492065,119.81961495490773,2.865000009536743,16.985000133514404,7.889999866485596,162.3000030517578
WL2,High,2020.115818,1972,11.28249994913737,13.748333295186361,5.973345564236675,28.74999976158142,347.18999696709216,120.14888826997944,1.84499990940094,17.574999809265137,0.00999999977648258,190.38999938964844
WL2,High,2020.115818,1973,11.64583334326744,13.938333491484324,5.95209911052617,27.95000052452087,573.3099837303162,159.78632818817698,1.0850001573562622,16.96500015258789,5.900000095367432,400.8599853515625
WL2,High,2020.115818,1974,12.621666888395945,15.24666694800059,4.847375280560872,26.71000075340271,279.9300022125244,96.05540389852075,15.900000095367432,15.635000467300415,8.609999656677246,104.2300033569336
WL2,High,2020.115818,1975,11.368333448966345,13.993333280086517,5.392928512461309,26.749999523162842,366.8499927520752,121.6991286706764,6.864999949932098,16.34999990463257,1.9600000381469729,205.5099945068359
WL2,High,2020.115818,1976,11.891666893847287,14.70000043573479,3.3520093751918867,24.620000306516886,222.81999731063843,70.21332653716317,12.675000429153442,11.790000438690186,18.600000381469727,80.93000030517578
WL2,High,2020.115818,1977,13.039999773104986,14.776666382948557,4.854426799760562,27.3400000333786,197.15999174118042,151.74626363044305,4.739999830722808,17.53499984741211,4.710000038146973,136.17999267578125
WL2,High,2020.115818,1978,11.66750019788742,14.331667065620422,5.319730084353966,28.250000715255737,233.22000285983086,134.4577261481186,11.530000448226929,11.665000438690186,3.609999895095825,118.12000274658205
WL2,High,2020.115818,1979,12.018333435058594,14.156667073567709,5.285321880432023,27.02000093460083,287.61000233888626,125.43343881288257,2.5950000286102295,15.544999837875366,26.8799991607666,128.97000122070312
WL2,High,2020.115818,1980,11.841666569312414,13.669999698797863,4.211699880870125,24.329999566078186,128.82000064849854,56.23447071836193,5.39000004529953,15.589999675750732,25.780000686645508,35.38999938964844
WL2,High,2020.115818,1981,12.923333190381527,14.14666648209095,5.923116234213536,27.409999072551727,551.749996304512,163.0124809410947,3.999999910593033,18.334999561309814,0.8500000238418579,378.4299926757813
WL2,High,2020.115818,1982,10.680833478768667,12.468333443005879,5.72021908798089,27.62000036239624,672.4300017356873,98.05051788673734,1.3949999809265137,15.895000457763672,10.199999809265137,269.4700012207031
WL2,High,2020.115818,1983,11.161666631698608,12.28333330154419,5.013630087881339,24.40999984741211,721.4300193786621,169.17823972776003,1.809999942779541,14.170000076293945,33.2599983215332,535.4000244140625
WL2,High,2020.115818,1984,11.694999863704046,12.536666373411816,6.741401093097436,28.549999237060547,523.2100071907043,140.6790952308724,1.4049999713897705,17.05500030517578,15.960000038146973,326.3500061035156
WL2,High,2020.115818,1985,12.250833173592886,12.528333067893982,6.466899065228357,29.119999647140503,423.5499963760376,126.37314533217624,1.4950000047683716,16.704999923706055,7.420000076293945,240.4199981689453
WL2,High,2020.115818,1986,12.38499996314446,13.136666511495907,5.001700560144956,26.49999961256981,162.6899989247322,149.16469518141062,9.950000166893005,18.794999599456787,0.8199999928474426,111.16999816894533
WL2,High,2020.115818,1987,13.708333233992258,13.43999977906545,5.129911027110761,27.420000791549683,137.98999893665314,123.38720161653067,3.9550000429153442,18.445000648498535,0.36000001430511475,71.20999908447266
WL2,High,2020.115818,1988,14.135833342870077,13.445000012715658,6.019222110559836,28.460000038146973,304.42999374866486,199.9712043401087,3.009999990463257,13.914999961853027,6.71999979019165,261.1199951171875
WL2,High,2020.115818,1989,12.644999876618385,13.179999878009161,4.7036419760241595,25.549999415874485,403.24001121520996,83.56461543399752,7.935000121593475,18.40499973297119,0,134.07000732421875
WL2,High,2020.115818,1990,13.169166604677836,13.344999551773071,4.6899952024582445,26.259999752044678,143.04999828338623,51.80653948746252,4.924999952316284,13.234999656677246,16.81999969482422,49.439998626708984
WL2,High,2020.115818,1991,13.35499998430411,13.293333441019058,4.832855273242548,25.440000474452972,261.7799987792969,98.62316878324654,11.804999828338623,16.494999885559082,15.09000015258789,117.30999755859376
WR,Mid,1158,1962,14.885000124573708,13.850000113248825,5.888515048336782,28.340000867843628,897.1300095319748,169.11714947729635,12.53499984741211,22.12000036239624,1.340000033378601,552.94000244140625
WR,Mid,1158,1963,14.19687516184058,13.131250248523429,5.738351018370141,28.100000152364373,644.4599924385548,155.34627188181855,6.3599998354911795,19.67500066757202,0.28999999165534973,381.4599914550781
WR,Mid,1158,1964,13.985624936409295,13.056250041350722,6.85971951070137,29.54999916255474,1466.569986142218,176.88837142219185,4.305000007152557,21.53000020980835,2.9100000858306885,951.7899780273436
WR,Mid,1158,1965,13.77874992787838,14.109999924898148,6.234805775284686,31.41999912261963,654.6400058865547,142.5917033643159,6.775000214576721,20.834999561309814,0.800000011920929,313.07000732421875
WR,Mid,1158,1966,15.029375167563558,14.468750294297934,6.04204161689026,30.77999946475029,745.5700061321259,177.99414445370988,7.760000109672546,18.320000052452087,0,416.7300109863281
WR,Mid,1158,1967,14.984374985098839,14.433750182390213,7.037307848288687,34.5699999332428,575.8399924039841,103.18278663102761,2.660000205039978,22.68499994277954,1.340000033378601,221.86000061035156
WR,Mid,1158,1968,13.657500252127647,14.517500311136246,6.667823721635952,33.05000042915344,799.8500130474567,125.04984974639672,1.909999966621399,21.645000457763672,0.27000001072883606,347.0400085449219
WR,Mid,1158,1969,14.758124977350235,14.941250264644623,5.710713676427584,29.780000925064087,715.6200129985809,180.82217808492774,5.599999785423279,21.285000324249268,0,477.010009765625
WR,Mid,1158,1970,14.747499853372574,13.754999816417694,7.05699149008564,32.36000037193298,1041.6100119948387,154.10016948506635,2.1149998903274536,22.382499933242798,0,485.2000122070313
WR,Mid,1158,1971,13.399999924004078,14.022499784827232,7.554420084156068,34.56999945640564,673.3800025880337,131.32448567675715,0.8000000715255737,22.02999973297119,6.989999771118164,330.7799987792969
WR,Mid,1158,1972,13.732500106096268,14.412500321865082,7.243600141413699,34.290000200271606,738.4000035822392,118.28605196818428,5.550000071525574,21.625,0,288.9100036621094
WR,Mid,1158,1973,14.483125016093254,14.25375011563301,6.7605171751015485,30.280000686645508,1208.8899946510792,151.9120574132963,4.504999995231628,21.850000381469727,0.28999999165534973,641.16998291015625
WR,Mid,1158,1974,15.286250099539757,15.004999905824661,6.395451448987309,30.799999952316284,417.5600070953369,99.95712388800303,4.1250001192092896,20.880000114440918,3.0799999237060547,124.58000183105467
WR,Mid,1158,1975,14.471250120550394,14.395000331103802,5.928031911878768,27.749999284744263,492.24000096321106,118.72636722505553,10.829999923706055,20.479999542236328,3.240000009536743,227.77000427246097
WR,Mid,1158,1976,15.241250056773424,15.630000315606594,4.2501208181335866,29.710000216960907,202.54999889433384,106.6552794711785,17.56999969482422,21.380000114440918,0.14000000059604645,75.01000213623047
WR,Mid,1158,1977,14.698124915361404,13.791249930858612,6.370152820826675,28.429999113082886,767.250007390976,150.66400389356173,6.225000023841858,21.429999828338623,7.139999866485596,424.7200012207031
WR,Mid,1158,1978,14.411249957978725,14.64249999821186,6.576045185320822,32.16000056266785,367.6399983614683,117.00693539106548,6.274999916553497,16.584999561309814,0.17000000178813934,141.17999267578125
WR,Mid,1158,1979,14.98749990016222,14.742499932646751,5.693875162718653,28.440000295639038,711.3199852108955,112.6238440933891,6.509999871253967,18.079999923706055,9.109999656677246,261.5199890136719
WR,Mid,1158,1980,14.795000039041042,14.505000188946724,4.950248168042858,27.37000072002411,345.95999974012375,100.57950488298647,7.5799999833106995,20.304999828338623,21.790000915527344,130.52999877929688
WR,Mid,1158,1981,15.437499985098839,14.422500163316727,6.529022597666047,29.769999504089355,1401.8499940633774,136.21663182733278,8.399999737739563,22.542500019073486,0,550.3900146484375
WR,Mid,1158,1982,13.652499955147505,14.092500127851963,6.349156285996439,31.499999284744263,1051.7100007534027,112.49693944536524,5.599999874830246,21.144999504089355,2.740000009536743,342.9200134277344
WR,Mid,1158,1983,14.022499918937683,13.342499852180481,6.072938218453339,27.320000290870667,1430.0300135612488,141.3160271513178,5.950000107288361,18.43499994277954,8.710000038146973,599.41998291015625
WR,Mid,1158,1984,14.740624994039536,14.008750021457672,7.745760762582642,34.34000015258789,713.7200064659119,144.43660107413152,5.390000104904175,23.71500015258789,1.2699999809265137,392.9700012207031
WR,Mid,1158,1985,14.739375112811103,13.971250298898667,6.812601564511525,31.330000456422567,608.4000047445297,136.47338234705313,5.230000033974647,23.510000228881836,1.340000033378601,292.32000732421875
WR,Mid,1158,1986,15.0706250295043,14.166250064969063,5.70126711619865,30.990000605583187,333.2399944085628,139.84491650483287,14.425000429153442,23.200000286102295,0.00999999977648258,179.33999633789062
WR,Mid,1158,1987,15.476249866187572,13.959999814629555,6.760906823526987,31.989999175071716,598.9099960513413,183.67417217560566,2.619999945163727,20.987499713897705,0.00999999977648258,409.1199951171875
WR,Mid,1158,1988,15.666874907910824,13.981249764561653,7.191561808616228,32.589999079704285,732.4399999566376,167.96193545473653,6.585000157356261,22.78499984741211,2.609999895095825,441.5700073242187
WR,Mid,1158,1989,15.127500057220459,14.200000047683716,4.967476393048207,28.68000030517578,485.0500009153038,116.38112486713544,12.450000047683716,21.865000247955322,0,198.61000061035156
WR,Mid,1158,1990,14.851250052452087,14.042500257492065,6.766451917693386,33.25000023841858,366.219997048378,147.499774589646,12.589999675750732,21.22000026702881,2.7200000286102295,206.9199981689453
WR,Mid,1158,1991,15.455000022426248,14.047500174492598,6.174734913550732,29.720000833272934,524.2999985814095,82.78490998231129,16.91499948501587,22.480000495910645,0.8100000023841858,129.3800048828125
WV,Mid,748.8570558,1962,14.355625225696713,17.04375013988465,6.1976992651396925,32.60999908298254,603.8099882006645,116.50170381836651,12.550000429153442,21.714999675750732,0.44999998807907104,258.6499938964844
WV,Mid,748.8570558,1963,13.927499983459711,15.35999994724989,6.15212562774257,30.669999539852142,480.42000610381365,136.54236258485383,5.649999856948853,19.214999675750732,1.2400000095367432,245.8500061035156
WV,Mid,748.8570558,1964,13.863750029355288,15.78750016540289,6.829043903579781,31.550000309944153,818.1699941251427,163.6916334163091,3.6300000846385956,21.260000228881836,3.4200000762939453,480.739990234375
WV,Mid,748.8570558,1965,13.816250190138817,15.697500258684158,6.811149937058064,34.46000027656555,407.170005440712,158.9145619736378,6.830000042915344,21.725000381469727,0.1899999976158142,234.52000427246097
WV,Mid,748.8570558,1966,14.61937516182661,16.37625004351139,6.403401726203802,32.72000014781952,471.9699980020523,164.50205825318224,7.005000233650208,19.630000114440918,4.070000171661377,230.4199981689453
WV,Mid,748.8570558,1967,14.883124753832817,16.253749638795853,8.026963839958292,38.27999949455261,363.77999663352966,118.53117807064105,0.12499988079071045,22.84999942779541,7.150000095367432,164.05999755859375
WV,Mid,748.8570558,1968,13.803749799728394,15.299999594688416,7.371770151342035,35.319998264312744,627.5399883072823,139.08518468189988,1.0399999618530273,22.82499933242798,0.02999999932944774,327.489990234375
WV,Mid,748.8570558,1969,14.710624927654862,16.136249791830778,6.845364537763996,32.07999923825264,545.0300048589706,186.83509941310965,4.030000075697899,21.384999752044678,1.8799999952316284,381.3800048828125
WV,Mid,748.8570558,1970,14.323750145733356,16.37250028550625,7.52626155386404,35.110000014305115,764.8300023637712,149.26199621478932,6.750000238418579,21.7450008392334,0.02999999932944774,371.69000244140625
WV,Mid,748.8570558,1971,13.15062481816858,15.671249674633145,7.882693901827821,36.339999198913574,438.38999700546265,109.39451988855919,0.10499989986419656,22.10499906539917,10.25,153.91000366210938
WV,Mid,748.8570558,1972,13.616875000298023,15.478749975562096,7.836837632090526,37.00000190734863,535.8699941635132,99.08507537173905,-0.03500008583068848,22.355000972747803,0,186.67999267578125
WV,Mid,748.8570558,1973,14.52437487244606,15.868749916553497,6.859061813870024,31.23999845981598,823.1600133180618,136.9868051623775,4.6700000166893005,20.514999866485596,1.7599999904632568,379.1400146484375
WV,Mid,748.8570558,1974,14.544999901205301,17.662499897181988,7.097693360628831,34.21000063419342,293.1200051307678,124.66545337387964,2.6649999022483826,20.475000381469727,6.239999771118164,144.02000427246094
WV,Mid,748.8570558,1975,13.907499991357327,16.51500017940998,6.863507975836179,31.450000613927838,392.5999891757965,120.5025151053324,10.380000233650208,20.235000133514404,8.229999542236328,166.75999450683594
WV,Mid,748.8570558,1976,14.501875162124634,17.298750400543213,5.657239983957054,33.82000017166138,153.17999863624573,104.81439180772323,17.990000247955322,16.170000076293945,9.449999809265137,62.77000045776367
WV,Mid,748.8570558,1977,14.268749881535769,15.782499931752682,7.090881133269973,32.139998495578766,631.3699853420258,113.40660545274368,4.570000141859055,21.769999980926514,10.380000114440918,271.3299865722656
WV,Mid,748.8570558,1978,13.669375084340572,16.881250217556953,7.226360324639039,35.350000619888306,216.2599983215332,92.8429498407382,15.649999618530275,14.910000324249268,4.409999847412109,71.36000061035156
WV,Mid,748.8570558,1979,14.451250011101365,16.44499982520938,6.463006234134321,31.370000392198563,584.4000061750412,103.58968880346703,5.434999912977219,17.624999523162842,5.760000228881836,179.69000244140625
WV,Mid,748.8570558,1980,14.259374924004078,16.616249904036522,5.905171702285422,30.869999527931213,296.98000934533775,141.78735072769064,5.285000026226044,20.684999465942383,0.02999999932944774,166.07000732421875
WV,Mid,748.8570558,1981,14.760624937713146,16.328750029206276,6.614052372906859,32.31000101566315,827.5000194311142,127.59931833036757,4.60999983549118,22.145000457763672,0,324.6600036621094
WV,Mid,748.8570558,1982,13.44625010038726,16.215000113938004,6.628160644726613,32.320000529289246,685.7699984312057,123.25367579248562,2.8299999833106995,14.504999876022339,1.8600000143051147,287.30999755859375
WV,Mid,748.8570558,1983,13.746875029988587,14.943749820813537,6.318493784675074,29.82000045478344,876.8699848651886,127.30571665374782,3.2800000682473183,16.764999866485596,88.16999816894531,344.2799987792969
WV,Mid,748.8570558,1984,13.724999997764826,15.897499971091747,7.875575224518565,36.13000011444092,626.1699826717377,173.97590683663566,4.234999924898148,21.354999542236328,4.630000114440918,411.5799865722656
WV,Mid,748.8570558,1985,13.893124997615814,16.733750224113464,7.560212043767517,36.0200001001358,378.59000301361084,84.2333687854566,2.9950000643730164,23.579999923706055,5.079999923706055,101.1500015258789
WV,Mid,748.8570558,1986,14.485624928027391,16.86625000089407,6.6874847578770655,35.759999215602875,339.3699963092804,107.00021827538258,14.819999694824219,21.959999799728394,0,127.5199966430664
WV,Mid,748.8570558,1987,15.10687480866909,17.466249853372574,7.128456844912803,35.8099981546402,446.3799977302551,192.061642114238,1.8200001120567322,20.614999294281006,0,318.80999755859375
WV,Mid,748.8570558,1988,14.846249863505363,17.269999891519547,7.476193037243067,36.12999927997589,565.6100078914315,159.10338279033485,5.680000007152557,19.09500002861023,1.590000033378601,336.6600036621094
WV,Mid,748.8570558,1989,14.36312502156943,16.89874995686114,5.802881662606735,31.430000379681587,292.5199980735779,105.71234845151476,11.5600004196167,20.885000228881836,0,105.80999755859376
WV,Mid,748.8570558,1990,14.138125030323863,16.586250249296427,7.65839928940481,37.80000114440918,334.3600015640259,124.26895707106058,12.490000247955322,16.885000228881836,13.390000343322754,169.61000061035156
WV,Mid,748.8570558,1991,15.220624957233667,17.366250209510326,6.989320102161301,34.49000138044357,255.7100009918213,102.28021140942559,3.8799997866153717,21.684998989105225,14.020000457763672,89.05000305175781
YO11,High,2872.295032,1962,7.614000082015991,14.804000186920167,4.416923936541474,24.9399995803833,123.22000026702881,70.2441381819551,9.250000357627869,10.950000047683716,16.530000686645508,49.45000076293945
YO11,High,2872.295032,1963,7.001999831199646,14.779999589920044,5.054834980287326,26.959999084472656,257.8500034660101,126.02316048577833,-1.1700000762939453,11.179999589920044,0.23999999463558197,165.10000610351562
YO11,High,2872.295032,1964,6.825999999046326,15.076000118255616,6.521380606987441,29.780000686645508,237.90999746322632,136.57794071493916,-3.949999988079071,7.155000150203705,15.720000267028809,164.80999755859375
YO11,High,2872.295032,1965,6.009000015258789,14.638000011444092,4.792658930506045,25.339999675750732,342.770001411438,145.13337042428185,-1.899999976158142,6.895000100135803,17.959999084472656,246.5500030517578
YO11,High,2872.295032,1966,7.532999974489212,15.413999783992768,5.376970013298288,27.679999351501465,182.0299952030182,169.43931081866043,-0.44499993324279785,4.985000133514404,15.4399995803833,149.22999572753906
YO11,High,2872.295032,1967,8.470999813079834,15.221999549865723,4.96086842058714,26.32999897003174,197.70000076293945,70.45554786523338,1.3350000381469727,5.950000166893005,21.100000381469727,83.81999969482422
YO11,High,2872.295032,1968,7.1099999189376835,15.271999788284301,5.55001792239935,28.689999103546143,183.21000391244888,101.11638039075505,-0.9549999237060547,8.899999618530273,23.010000228881836,98.44000244140624
YO11,High,2872.295032,1969,7.199000060558319,15.918000054359435,6.012673580201014,29.140000343322754,128.9199981689453,121.01117952438548,1.8249998092651367,9.340000331401825,6.96999979019165,82.30999755859375
YO11,High,2872.295032,1970,7.455000188946724,15.438000339269639,6.179278075270937,28.470000743865967,240.9099951758981,175.30533021230846,-0.31999993324279785,8.160000458359718,1.9800000190734863,201.3999938964844
YO11,High,2872.295032,1971,6.5580000340938565,15.591999924182891,6.608363594662247,29.469999313354492,219.49000549316406,83.39145028050197,-1.9249999523162842,7.765000075101852,36.900001525878906,109.19000244140624
YO11,High,2872.295032,1972,5.733999967575073,14.863999938964843,6.7959200259728805,31.25,212.5799961090088,96.12139722100608,-3.4850000143051147,12.644999980926514,1.440000057220459,101.95999908447266
YO11,High,2872.295032,1973,6.395999991893769,15.639999985694885,6.110010573724218,29.639999389648438,307.83000588417053,149.39056835021583,-3.0250000953674316,8.13500040769577,7.329999923706055,225.1000061035156
YO11,High,2872.295032,1974,7.099999845027924,15.811999821662903,5.400333269403938,26.84000062942505,156.84999656677246,72.0112208370716,11.3499995470047,9.909999549388885,16.219999313354492,56.099998474121094
YO11,High,2872.295032,1975,6.73900009393692,15.28600013256073,5.639550592907151,28.239999771118164,219.11000084877014,105.74114919271993,2.6949996948242188,11.93500006198883,2.1600000858306885,124.1500015258789
YO11,High,2872.295032,1976,7.088000035285949,15.196000051498412,3.9171028764093756,25.46999979019165,179.06000137329102,60.857574539668946,8.104999899864197,4.324999928474426,51.36000061035156,66.4000015258789
YO11,High,2872.295032,1977,7.808000123500824,15.672000241279601,5.027717836992426,27.010000705718994,154.1700005531311,161.75604658489956,0.7149999141693115,12.305000066757202,10.579999923706056,122.86000061035156
YO11,High,2872.295032,1978,6.403999906778336,15.099999988079071,5.8835336271514445,28.699999809265137,187.54999589920044,111.18358755974634,6.449999839067459,11.274999737739563,9.420000076293944,84.73999786376953
YO11,High,2872.295032,1979,7.199000096321106,15.21400008201599,5.726237184390706,28.16999912261963,181.24000024795532,95.86963484911765,-1.7699999809265137,10.735000133514404,11.56999969482422,76.88999938964844
YO11,High,2872.295032,1980,7.4330001175403595,14.450000131130219,4.750640304928914,26.020000457763672,89.75999927520752,50.80743302659512,8.470000356435776,11.179999828338623,11,27.959999084472656
YO11,High,2872.295032,1981,7.54300012588501,14.486000251770019,6.560319812899781,28.260000228881836,295.0899930000305,126.08366603515434,-0.7699999809265137,13.795000076293945,3.559999942779541,171.0399932861328
YO11,High,2872.295032,1982,6.118999928236008,13.361999857425689,6.555144375252429,28.929999351501465,493.32999420166016,65.33553469686737,-3.15500009059906,11.260000348091124,41.349998474121094,176.92999267578125
YO11,High,2872.295032,1983,6.492999899387359,14.005999827384949,5.31665021637438,25.46999979019165,381.20998764038086,145.0248806722787,-2.190000057220459,9.57999986410141,52.54999923706055,273.79998779296875
YO11,High,2872.295032,1984,6.866999816894531,13.953999614715578,7.0843052763125725,29.199999809265137,374.3099994659424,97.10589434377228,-2.790000081062317,10.114999651908875,51.20000076293945,200.77999877929688
YO11,High,2872.295032,1985,6.57100004851818,13.182000070810318,7.014571761261833,29.639999389648438,319.3899989128113,85.54568827961361,-3.119999885559082,12.845000267028809,31.549999237060547,148.8699951171875
YO11,High,2872.295032,1986,6.6120000123977665,14.75199980735779,5.885212957494519,28.85999917984009,76.25999927520752,78.67497177631327,4.439999938011169,-0.20999979972839355,7.519999980926514,36.41999816894531
YO11,High,2872.295032,1987,7.9699999451637265,15.243999934196472,5.936683586861343,29.679999828338623,125.9300023317337,114.35216582982214,-1.5,13.369999885559082,1.1200000047683716,71.58000183105469
YO11,High,2872.295032,1988,8.501999925635754,15.37599988169968,6.357501946071903,31.209999561309814,166.4699993133545,145.08454862252273,-1.8499999046325684,7.264999981038272,15.050000190734863,121.52999877929688
YO11,High,2872.295032,1989,6.9699999451637265,14.119999957084655,5.250372631963135,26.71999979019165,187.87000190466642,65.17713461271698,7.590000212192535,13.379999876022339,0.119999997317791,60.380001068115234
YO11,High,2872.295032,1990,7.359000039100647,14.978000020980835,4.989842746935318,27.05999994277954,117.27000141143799,63.03033534863094,12.009999990463257,5.789999961853027,48.18000030517578,48.18000030517578
YO11,High,2872.295032,1991,8.49800009727478,15.06800012588501,5.345886940802497,27.31999969482422,169.83000135421753,91.311356923113,5.8500001430511475,13.149999856948853,7.71999979019165,78.83000183105469
YO4,High,2157.57391,1962,11.15785723073142,14.318571601595197,4.903919432023275,26.21000099182129,186.18000268936157,100.27653849082253,10.160000324249268,16.195000171661377,3.2899999618530273,76.9000015258789
YO4,High,2157.57391,1963,10.305714113371714,13.317142656871251,5.197413112219218,26.41999936103821,404.32000637054443,154.28138472140515,3.43999981880188,14.875000238418579,4.449999809265137,258.32000732421875
YO4,High,2157.57391,1964,10.111428601401192,13.402857371738978,6.849926905996332,29.000000953674316,901.6799856424332,159.17181057788568,0.2999999523162842,16.77999973297119,4.829999923706055,559.6099853515625
YO4,High,2157.57391,1965,9.357142806053162,13.742856809071132,6.055768511404692,29.679999828338623,657.1799802780151,143.6914901152608,2.7799999713897705,10.354999899864197,16.09000015258789,374.8599853515625
YO4,High,2157.57391,1966,10.862142826829638,14.127142786979675,6.106842341049247,30.229999542236328,548.8400045633316,163.29930341346625,1.4000000953674316,14.184999763965607,0,311.1600036621094
YO4,High,2157.57391,1967,10.812142725501742,13.704285459859031,6.989673305403463,33.59000015258789,303.0899930000305,104.27054780657416,-1.5800001621246338,17.78999948501587,18.13999938964844,130.25999450683594
YO4,High,2157.57391,1968,10.088571327073234,13.391428572790963,6.9386366927849705,31.549999713897705,578.1200154107064,132.34499528936308,-1.7049999237060547,13.995000123977661,3.75,292.6000061035156
YO4,High,2157.57391,1969,10.256428630224296,13.595714473298617,6.313740123053122,29.790000915527344,410.5799997523427,116.72299064538717,1.2899999618530273,17.71500015258789,0.07000000029802322,177.9499969482422
YO4,High,2157.57391,1970,10.127142718860082,13.351428406579153,7.426166373593805,32.96999931335449,651.4199848175049,142.634744058272,3.9399998188018808,16.204999764760334,0,293.5
YO4,High,2157.57391,1971,8.974285691976547,13.608571112155914,7.8413490584264585,34.05999946594238,550.2000061273575,150.62082744031505,-3.935000002384186,16.705000400543213,8.619999885559082,316.5299987792969
YO4,High,2157.57391,1972,8.904285579919815,13.011428534984589,7.395028900915686,32.55000066757202,420.339994430542,102.7469176966549,1.2000000476837158,17.425000190734863,0,152.72999572753906
YO4,High,2157.57391,1973,10.24357157094138,12.987143073763166,6.486920097879636,27.87000060081482,609.0300073623657,127.51063981206696,1.3600000143051147,16.735000133514404,0,265.8500061035156
YO4,High,2157.57391,1974,11.014285819871086,13.062857389450073,6.768419536214582,29.21999979019165,297.5600010752678,107.31055683586568,0.12000012397766113,15.332500219345093,0.4300000071525574,121.16000366210938
YO4,High,2157.57391,1975,10.50214282955442,13.001428484916687,5.814777823194282,26.21000027656555,308.2199945449829,141.4805609502405,7.3549999594688416,16.55500030517578,0,183.4499969482422
YO4,High,2157.57391,1976,10.70928562964712,13.227142819336482,4.341060238123342,26.25000023841858,170.09999990463257,71.2637444672271,13.579999923706055,11.799999713897705,10.130000114440918,47.41999816894531
YO4,High,2157.57391,1977,11.627857165677206,13.021428602082388,5.774434913381475,27.480000019073486,505.8599843978882,159.72312279786212,2.640000104904175,17.579999923706055,0,318.5199890136719
YO4,High,2157.57391,1978,9.764285683631897,12.9657142162323,7.059399253046636,30.939999103546143,342.4800039231777,113.7797838026457,11.15000033378601,11.665000200271606,2.240000009536743,120.5500030517578
YO4,High,2157.57391,1979,10.742142847606114,13.004285744258334,5.809099900384151,25.970000505447384,367.61000556498766,125.25398292226697,3.039999842643738,13.374999761581421,7.920000076293945,162.3000030517578
YO4,High,2157.57391,1980,10.96428559081895,12.885713824204036,4.852460142835633,25.829999208450317,165.900000333786,128.83386719167936,4.095000147819519,15.904999732971191,11.8100004196167,91.43000030517578
YO4,High,2157.57391,1981,11.416428565979004,12.644285610743932,6.746910931352486,28.18000030517578,605.5700058341026,123.09730682792504,3.9849997758865356,15.529999732971193,1.2799999713897705,241
YO4,High,2157.57391,1982,8.953571566513606,11.330000111034938,6.5999558064196915,28.11000108718872,878.3599720001221,85.90697999281215,1.3550000190734863,15.515000343322754,9.210000038146973,262.239990234375
YO4,High,2157.57391,1983,9.377142821039472,11.399999925068446,5.954689146513034,24.859999895095825,929.8800106048584,134.90666797280147,0.29499995708465576,13.619999885559082,24.899999618530273,395.9800109863281
YO4,High,2157.57391,1984,9.752143029655729,11.692857427256447,7.980538302462152,31.07000064849853,462.7500033378601,139.48316633342176,1.3550001382827759,17.610000133514404,13.109999656677246,266.19000244140625
YO4,High,2157.57391,1985,10.360714265278407,11.995714255741664,6.7650581976414275,28.18000030517578,483.7499997615814,100.49662243611667,1.4749999046325684,16.34999942779541,20.799999237060547,187.07000732421875
YO4,High,2157.57391,1986,10.247142927987236,12.842857224600655,5.963655208970797,29.000000715255737,129.8299994468689,131.36278724652763,9.209999918937683,14.270000219345093,1.190000057220459,72.06999969482422
YO4,High,2157.57391,1987,10.747143038681575,12.708571757589068,7.36759968105636,31.820000171661377,307.76001077517867,120.0821164068696,-2.0450000762939453,17.65000009536743,0,129.9600067138672
YO4,High,2157.57391,1988,11.327857119696482,13.401428563254221,7.457106156129726,33.49000024795532,352.1100081503391,146.93710985013027,2.6050000190734863,12.779999732971193,13.800000190734863,180.10000610351562
YO4,High,2157.57391,1989,10.888571283646993,12.942856746060507,5.303328757808334,27.939999103546143,319.7800029218197,107.62708379087326,7.504999756813049,17.989999771118164,0,124.27999877929688
YO4,High,2157.57391,1990,10.692142878259931,13.147142989294869,6.51148598040617,30.89000082015991,139.45000076293945,84.10519650841687,4.264999985694885,16.204999446868896,14.279999732971191,47.97999954223633
YO4,High,2157.57391,1991,11.764999945248876,12.864285447767802,6.264666805375563,29.239999055862427,302.38000559806824,111.83640888354051,11.344999551773071,17.000000476837158,2.630000114440918,124.4800033569336
